final price,unit,raw ratio,path,duration(seconds),date
0.9968271576766402,rur,0.9968271576766402,"rur,ltc,btc,rur",0.630631,2013-11-15 22:12:13.875405
0.9936072422033522,usd,0.9936072422033522,"usd,btc,rur,ltc,usd",0.492206,2013-11-15 22:12:19.829473
0.9968271576766403,btc,0.9968271576766403,"btc,rur,ltc,btc",0.438503,2013-11-15 22:12:26.144844
39.79334015438803,ltc,0.9968271576766404,"ltc,btc,rur,ltc",0.509882,2013-11-15 22:12:32.290375
39.79334015438803,ltc,0.9968271576766404,"ltc,btc,rur,ltc",0.39614,2013-11-15 22:12:38.192385
0.9891970484207512,eur,0.9891970484207512,"eur,btc,rur,ltc,eur",0.462437,2013-11-15 22:12:44.034018
0.9891970484207512,eur,0.9891970484207512,"eur,btc,rur,ltc,eur",0.502368,2013-11-15 22:12:49.953349
0.9969021070869918,btc,0.9969021070869918,"btc,rur,ltc,btc",0.5628,2013-11-15 22:12:56.461865
39.796332134850765,ltc,0.9969021070869919,"ltc,btc,rur,ltc",0.507264,2013-11-15 22:13:02.473675
39.796332134850765,ltc,0.9969021070869919,"ltc,btc,rur,ltc",0.42053,2013-11-15 22:13:08.329397
0.9969021070869918,btc,0.9969021070869918,"btc,rur,ltc,btc",0.502845,2013-11-15 22:13:14.240309
0.9969021070869918,btc,0.9969021070869918,"btc,rur,ltc,btc",0.493036,2013-11-15 22:13:20.142204
0.993681949514796,usd,0.993681949514796,"usd,btc,rur,ltc,usd",0.498268,2013-11-15 22:13:26.606349
0.9969021070869918,btc,0.9969021070869918,"btc,rur,ltc,btc",0.53634,2013-11-15 22:13:32.587767
0.993681949514796,usd,0.993681949514796,"usd,btc,rur,ltc,usd",0.51612,2013-11-15 22:13:38.856081
0.993681949514796,usd,0.993681949514796,"usd,btc,rur,ltc,usd",0.601088,2013-11-15 22:13:45.041994
0.9892714241386775,eur,0.9892714241386775,"eur,btc,rur,ltc,eur",0.570418,2013-11-15 22:13:51.075467
39.796332134850765,ltc,0.9969021070869919,"ltc,btc,rur,ltc",0.472037,2013-11-15 22:13:57.386151
0.9969021070869918,rur,0.9969021070869918,"rur,ltc,btc,rur",1.330587,2013-11-15 22:14:04.861540
0.9892714241386775,eur,0.9892714241386775,"eur,btc,rur,ltc,eur",0.441772,2013-11-15 22:14:10.729462
0.9929080644780691,usd,0.9929080644780691,"usd,ltc,btc,usd",0.390759,2013-11-15 22:14:16.571459
39.79322987750753,ltc,0.9968243952297353,"ltc,btc,rur,ltc",0.436801,2013-11-15 22:14:22.510970
0.9968243952297352,btc,0.9968243952297352,"btc,rur,ltc,btc",0.389641,2013-11-15 22:14:28.771855
0.9968243952297353,rur,0.9968243952297353,"rur,ltc,btc,rur",0.414634,2013-11-15 22:14:34.651598
39.79322987750753,ltc,0.9968243952297353,"ltc,btc,rur,ltc",0.474063,2013-11-15 22:14:40.567394
39.73343539234222,ltc,0.9953265373856636,"ltc,btc,rur,ltc",0.452816,2013-11-15 22:14:46.597117
0.9953265373856635,btc,0.9953265373856635,"btc,rur,ltc,btc",0.427383,2013-11-15 22:14:52.470963
0.9877079144708953,eur,0.9877079144708953,"eur,btc,rur,ltc,eur",0.457088,2013-11-15 22:14:58.784734
0.9953265373856636,rur,0.9953265373856636,"rur,ltc,btc,rur",0.476157,2013-11-15 22:15:04.687097
0.9877079144708953,eur,0.9877079144708953,"eur,btc,rur,ltc,eur",0.4781,2013-11-15 22:15:10.673556
39.73343539234222,ltc,0.9953265373856636,"ltc,btc,rur,ltc",0.469463,2013-11-15 22:15:16.768389
0.9940947632491118,usd,0.9940947632491118,"usd,ltc,btc,usd",1.034239,2013-11-15 22:21:11.482430
39.71215994064558,ltc,0.9947935851891208,"ltc,btc,usd,ltc",0.565064,2013-11-15 22:21:17.577698
0.9861948468716137,eur,0.9861948468716137,"eur,btc,usd,ltc,eur",0.495391,2013-11-15 22:21:23.551865
0.9947935851891209,btc,0.9947935851891209,"btc,usd,ltc,btc",0.528458,2013-11-15 22:21:29.625356
39.71215994064558,ltc,0.9947935851891208,"ltc,btc,usd,ltc",0.511332,2013-11-15 22:21:35.670068
0.9947935851891209,usd,0.9947935851891209,"usd,ltc,btc,usd",0.539626,2013-11-15 22:21:42.225337
0.9933368096965124,rur,0.9933368096965124,"rur,ltc,btc,rur",0.500466,2013-11-15 22:21:48.205074
0.9861948468716137,eur,0.9861948468716137,"eur,btc,usd,ltc,eur",0.566013,2013-11-15 22:21:54.392232
0.9947935851891209,usd,0.9947935851891209,"usd,ltc,btc,usd",0.511241,2013-11-15 22:22:02.673445
0.9933368096965124,rur,0.9933368096965124,"rur,ltc,btc,rur",0.595094,2013-11-15 22:22:08.928746
39.71215994064558,ltc,0.9947935851891208,"ltc,btc,usd,ltc",0.511223,2013-11-15 22:22:15.606501
0.9861948468716137,eur,0.9861948468716137,"eur,btc,usd,ltc,eur",0.874634,2013-11-15 22:22:22.524043
0.9947935851891209,usd,0.9947935851891209,"usd,ltc,btc,usd",0.632924,2013-11-15 22:22:28.870715
0.9933368096965124,rur,0.9933368096965124,"rur,ltc,btc,rur",0.628081,2013-11-15 22:22:35.068081
0.997769039581511,usd,0.997769039581511,"usd,ltc,btc,usd",0.538507,2013-11-15 22:22:41.136273
39.71215994064558,ltc,0.9947935851891208,"ltc,btc,usd,ltc",0.588845,2013-11-15 22:22:47.698383
0.9933368096965124,rur,0.9933368096965124,"rur,ltc,btc,rur",0.496652,2013-11-15 22:22:53.874354
0.9947935851891209,btc,0.9947935851891209,"btc,usd,ltc,btc",1.484916,2013-11-15 22:23:00.955098
0.9947935851891209,usd,0.9947935851891209,"usd,ltc,btc,usd",0.55618,2013-11-15 22:23:07.048621
0.9861951622018117,eur,0.9861951622018117,"eur,btc,usd,ltc,eur",0.510665,2013-11-15 22:23:13.554666
0.9947935851891209,usd,0.9947935851891209,"usd,ltc,btc,usd",0.567734,2013-11-15 22:23:19.962276
0.9947935851891209,usd,0.9947935851891209,"usd,ltc,btc,usd",0.571016,2013-11-15 22:23:26.471370
0.9861951622018117,eur,0.9861951622018117,"eur,btc,usd,ltc,eur",0.845082,2013-11-15 22:23:32.963405
39.75175332044682,ltc,0.9957854033199176,"ltc,btc,usd,ltc",0.544702,2013-11-15 22:23:39.115556
0.9957854033199175,btc,0.9957854033199175,"btc,usd,ltc,btc",0.474128,2013-11-15 22:23:45.189995
0.9957854033199175,usd,0.9957854033199175,"usd,ltc,btc,usd",0.591591,2013-11-15 22:23:51.326271
0.9957854033199175,usd,0.9957854033199175,"usd,ltc,btc,usd",0.636551,2013-11-15 22:23:58.007474
39.75175332044682,ltc,0.9957854033199176,"ltc,btc,usd,ltc",0.747396,2013-11-15 22:24:04.325849
0.9943273243721782,rur,0.9943273243721782,"rur,ltc,btc,rur",0.608199,2013-11-15 22:24:10.445649
0.9943273243721782,rur,0.9943273243721782,"rur,ltc,btc,rur",0.509267,2013-11-15 22:24:16.538653
0.9957854033199175,usd,0.9957854033199175,"usd,ltc,btc,usd",0.587331,2013-11-15 22:24:22.735410
0.9861951622018117,eur,0.9861951622018117,"eur,btc,usd,ltc,eur",0.504071,2013-11-15 22:24:28.890689
0.9957854033199175,usd,0.9957854033199175,"usd,ltc,btc,usd",0.613291,2013-11-15 22:24:35.155614
0.9953267385280854,btc,0.9953267385280854,"btc,usd,ltc,btc",0.624632,2013-11-15 22:24:41.372762
0.9953267385280853,usd,0.9953267385280853,"usd,ltc,btc,usd",0.543756,2013-11-15 22:24:47.473507
39.733443421947705,ltc,0.9953267385280855,"ltc,btc,usd,ltc",0.59036,2013-11-15 22:24:53.644867
0.9943273243721782,rur,0.9943273243721782,"rur,ltc,btc,rur",1.029244,2013-11-15 22:25:00.647959
0.9943273243721782,rur,0.9943273243721782,"rur,ltc,btc,rur",0.514999,2013-11-15 22:25:06.689342
0.9980638270296818,btc,0.9980638270296818,"btc,rur,ltc,btc",0.519205,2013-11-15 22:25:12.829050
0.9980638270296817,rur,0.9980638270296817,"rur,ltc,btc,rur",0.496373,2013-11-15 22:25:18.885941
39.84270799498617,ltc,0.9980638270296817,"ltc,btc,rur,ltc",0.531773,2013-11-15 22:25:25.013494
0.9884516427974541,eur,0.9884516427974541,"eur,btc,rur,ltc,eur",0.557145,2013-11-15 22:25:31.105630
0.9980638270296818,btc,0.9980638270296818,"btc,rur,ltc,btc",0.534863,2013-11-15 22:25:37.262027
0.9980638270296817,rur,0.9980638270296817,"rur,ltc,btc,rur",0.550784,2013-11-15 22:25:43.350389
39.84270799498617,ltc,0.9980638270296817,"ltc,btc,rur,ltc",0.526419,2013-11-15 22:25:49.328511
39.84270799498617,ltc,0.9980638270296817,"ltc,btc,rur,ltc",0.447127,2013-11-15 22:25:55.280897
0.9980638270296818,btc,0.9980638270296818,"btc,rur,ltc,btc",0.618145,2013-11-15 22:26:03.191457
39.84270799498617,ltc,0.9980638270296817,"ltc,btc,rur,ltc",1.570911,2013-11-15 22:26:11.382362
0.9980638270296817,rur,0.9980638270296817,"rur,ltc,btc,rur",0.423034,2013-11-15 22:26:17.270720
0.9890860790251802,eur,0.9890860790251802,"eur,btc,rur,ltc,eur",0.525948,2013-11-15 22:26:23.315021
0.9980638270296818,btc,0.9980638270296818,"btc,rur,ltc,btc",0.447128,2013-11-15 22:26:29.297503
0.9990579145068029,rur,0.9990579145068029,"rur,ltc,btc,rur",0.42134,2013-11-15 22:26:35.683495
0.9980638270296818,btc,0.9980638270296818,"btc,rur,ltc,btc",0.575748,2013-11-15 22:26:41.730878
0.9943273243721782,rur,0.9943273243721782,"rur,ltc,btc,rur",0.432149,2013-11-15 22:26:47.629880
0.9960511393567084,usd,0.9960511393567084,"usd,ltc,btc,usd",0.448481,2013-11-15 22:26:53.630239
0.9960511393567083,btc,0.9960511393567083,"btc,usd,ltc,btc",0.544711,2013-11-15 22:26:59.740066
0.9960511393567083,btc,0.9960511393567083,"btc,usd,ltc,btc",0.489634,2013-11-15 22:27:06.255600
0.996741160199481,usd,0.996741160199481,"usd,ltc,btc,usd",0.417581,2013-11-15 22:27:12.169962
0.996741160199481,usd,0.996741160199481,"usd,ltc,btc,usd",0.448042,2013-11-15 22:27:18.077490
0.9871417143482122,eur,0.9871417143482122,"eur,btc,usd,ltc,eur",0.609904,2013-11-15 22:27:24.298291
39.789907135098105,ltc,0.9967411601994809,"ltc,btc,usd,ltc",0.490214,2013-11-15 22:27:30.294586
0.996741160199481,btc,0.996741160199481,"btc,usd,ltc,btc",0.467211,2013-11-15 22:27:36.707671
0.996741160199481,usd,0.996741160199481,"usd,ltc,btc,usd",0.441105,2013-11-15 22:27:43.648401
0.996741160199481,usd,0.996741160199481,"usd,ltc,btc,usd",0.502877,2013-11-15 22:27:50.257962
0.9871417143482122,eur,0.9871417143482122,"eur,btc,usd,ltc,eur",0.606115,2013-11-15 22:27:56.390316
0.9943265050756418,rur,0.9943265050756418,"rur,ltc,btc,rur",0.943075,2013-11-15 22:28:03.267730
0.9943265050756418,rur,0.9943265050756418,"rur,ltc,btc,rur",0.430167,2013-11-15 22:28:09.176220
39.789907135098105,ltc,0.9967411601994809,"ltc,btc,usd,ltc",0.444909,2013-11-15 22:28:15.167877
39.789907135098105,ltc,0.9967411601994809,"ltc,btc,usd,ltc",0.462102,2013-11-15 22:28:21.592209
0.9943265050756418,rur,0.9943265050756418,"rur,ltc,btc,rur",0.468629,2013-11-15 22:28:27.528821
0.9943265050756418,rur,0.9943265050756418,"rur,ltc,btc,rur",0.466234,2013-11-15 22:28:33.434081
0.9943265050756418,rur,0.9943265050756418,"rur,ltc,btc,rur",0.506071,2013-11-15 22:28:39.503523
39.789907135098105,ltc,0.9967411601994809,"ltc,btc,usd,ltc",0.482543,2013-11-15 22:28:45.550568
0.9871417143482122,eur,0.9871417143482122,"eur,btc,usd,ltc,eur",0.516508,2013-11-15 22:28:52.102632
0.9943265050756418,rur,0.9943265050756418,"rur,ltc,btc,rur",0.549554,2013-11-15 22:28:58.185598
0.9943265050756418,rur,0.9943265050756418,"rur,ltc,btc,rur",0.516045,2013-11-15 22:29:04.777521
39.789907135098105,ltc,0.9967411601994809,"ltc,btc,usd,ltc",0.451265,2013-11-15 22:29:10.708094
0.9871417143482122,eur,0.9871417143482122,"eur,btc,usd,ltc,eur",0.429752,2013-11-15 22:29:16.603476
0.996741160199481,btc,0.996741160199481,"btc,usd,ltc,btc",0.428665,2013-11-15 22:29:22.526757
0.9871417143482122,eur,0.9871417143482122,"eur,btc,usd,ltc,eur",0.464343,2013-11-15 22:29:28.499645
39.789907135098105,ltc,0.9967411601994809,"ltc,btc,usd,ltc",0.47355,2013-11-15 22:29:34.954270
39.789907135098105,ltc,0.9967411601994809,"ltc,btc,usd,ltc",0.466032,2013-11-15 22:29:41.003607
39.84270799498617,ltc,0.9980638270296817,"ltc,btc,rur,ltc",0.679033,2013-11-15 22:29:47.282616
0.996741160199481,btc,0.996741160199481,"btc,usd,ltc,btc",0.478253,2013-11-15 22:29:54.303097
39.789907135098105,ltc,0.9967411601994809,"ltc,btc,usd,ltc",1.627882,2013-11-15 22:30:02.581084
0.9871417143482122,eur,0.9871417143482122,"eur,btc,usd,ltc,eur",0.488621,2013-11-15 22:30:08.650189
39.789907135098105,ltc,0.9967411601994809,"ltc,btc,usd,ltc",0.430082,2013-11-15 22:30:15.301054
0.9871417143482122,eur,0.9871417143482122,"eur,btc,usd,ltc,eur",0.463455,2013-11-15 22:30:21.191271
0.996741160199481,usd,0.996741160199481,"usd,ltc,btc,usd",0.414293,2013-11-15 22:30:27.056498
39.789907135098105,ltc,0.9967411601994809,"ltc,btc,usd,ltc",0.452601,2013-11-15 22:30:32.900684
0.996741160199481,usd,0.996741160199481,"usd,ltc,btc,usd",0.536208,2013-11-15 22:30:38.972206
39.789907135098105,ltc,0.9967411601994809,"ltc,btc,usd,ltc",0.464101,2013-11-15 22:30:44.949477
0.9871417143482122,eur,0.9871417143482122,"eur,btc,usd,ltc,eur",0.486164,2013-11-15 22:30:51.130148
0.9967189865797419,rur,0.9967189865797419,"rur,ltc,btc,rur",0.454203,2013-11-15 22:30:57.451477
0.996741160199481,usd,0.996741160199481,"usd,ltc,btc,usd",0.480526,2013-11-15 22:31:03.444722
0.9871417143482122,eur,0.9871417143482122,"eur,btc,usd,ltc,eur",0.46375,2013-11-15 22:31:09.417920
39.789907135098105,ltc,0.9967411601994809,"ltc,btc,usd,ltc",0.574032,2013-11-15 22:31:15.434342
39.789907135098105,ltc,0.9967411601994809,"ltc,btc,usd,ltc",0.423124,2013-11-15 22:31:21.297222
0.9871417143482122,eur,0.9871417143482122,"eur,btc,usd,ltc,eur",0.429426,2013-11-15 22:31:27.654419
0.996741160199481,usd,0.996741160199481,"usd,ltc,btc,usd",0.415459,2013-11-15 22:31:33.552853
0.9967189865797419,rur,0.9967189865797419,"rur,ltc,btc,rur",0.520706,2013-11-15 22:31:39.976282
0.9967189865797419,rur,0.9967189865797419,"rur,ltc,btc,rur",0.453122,2013-11-15 22:31:45.930920
0.996741160199481,btc,0.996741160199481,"btc,usd,ltc,btc",0.460003,2013-11-15 22:31:51.936536
0.996741160199481,usd,0.996741160199481,"usd,ltc,btc,usd",0.465111,2013-11-15 22:31:57.966727
39.789907135098105,ltc,0.9967411601994809,"ltc,btc,usd,ltc",0.554339,2013-11-15 22:32:04.663891
0.996741160199481,usd,0.996741160199481,"usd,ltc,btc,usd",0.441333,2013-11-15 22:32:10.622568
0.996741160199481,usd,0.996741160199481,"usd,ltc,btc,usd",0.452274,2013-11-15 22:32:17.002566
0.9979890865483154,btc,0.9979890865483154,"btc,rur,ltc,btc",5.900823,2013-11-15 22:32:34.646626
39.83998100230632,ltc,0.9979955155898397,"ltc,btc,rur,ltc",7.745202,2013-11-15 22:32:53.368360
0.9947556200397211,usd,0.9947556200397211,"usd,ltc,btc,usd",3.605677,2013-11-15 22:33:10.231539
0.9947556200397211,usd,0.9947556200397211,"usd,ltc,btc,usd",3.822328,2013-11-15 22:33:24.475113
39.710644371880775,ltc,0.994755620039721,"ltc,btc,usd,ltc",4.221974,2013-11-15 22:33:39.024228
0.9874585120742545,eur,0.9874585120742545,"eur,btc,usd,ltc,eur",4.663708,2013-11-15 22:33:49.235853
0.9851535937330745,rur,0.9851535937330745,"rur,ltc,btc,rur",0.480906,2013-11-15 22:33:55.211323
0.9851535937330745,rur,0.9851535937330745,"rur,ltc,btc,rur",3.412985,2013-11-15 22:34:08.725268
0.9876791812341966,eur,0.9876791812341966,"eur,btc,usd,ltc,eur",2.512776,2013-11-15 22:34:16.735240
0.9884756594884976,eur,0.9884756594884976,"eur,btc,usd,ltc,eur",0.421518,2013-11-15 22:34:23.889132
0.9851535937330745,rur,0.9851535937330745,"rur,ltc,btc,rur",3.012127,2013-11-15 22:34:32.550442
0.9954609188879697,usd,0.9954609188879697,"usd,ltc,btc,usd",0.444813,2013-11-15 22:34:38.998998
0.9884756594884976,eur,0.9884756594884976,"eur,btc,usd,ltc,eur",5.124014,2013-11-15 22:34:51.741491
0.9964546347168369,btc,0.9964546347168369,"btc,usd,ltc,btc",0.426072,2013-11-15 22:34:57.626599
39.738809547259095,ltc,0.9954611605047563,"ltc,btc,usd,ltc",0.430249,2013-11-15 22:35:04.148307
0.9876211490690484,eur,0.9876211490690484,"eur,btc,usd,ltc,eur",0.453586,2013-11-15 22:35:10.076893
39.72993102689893,ltc,0.9952387526802142,"ltc,btc,usd,ltc",0.441894,2013-11-15 22:35:16.374214
39.72993102689893,ltc,0.9952387526802142,"ltc,btc,usd,ltc",0.532066,2013-11-15 22:35:22.340805
0.9952387526802142,btc,0.9952387526802142,"btc,usd,ltc,btc",0.461782,2013-11-15 22:35:28.237337
0.9952389942431356,usd,0.9952389942431356,"usd,ltc,btc,usd",0.56954,2013-11-15 22:35:34.302077
0.9952389942431356,usd,0.9952389942431356,"usd,ltc,btc,usd",0.432071,2013-11-15 22:35:40.194789
0.985883456171614,rur,0.985883456171614,"rur,ltc,btc,rur",0.47756,2013-11-15 22:35:46.633059
0.9952399604959933,btc,0.9952399604959933,"btc,usd,ltc,btc",0.633983,2013-11-15 22:35:53.140197
0.9952399604959933,btc,0.9952399604959933,"btc,usd,ltc,btc",4.110162,2013-11-15 22:36:07.280568
0.9952399604959933,usd,0.9952399604959933,"usd,ltc,btc,usd",12.652902,2013-11-15 22:36:29.009483
0.9952399604959933,btc,0.9952399604959933,"btc,usd,ltc,btc",3.15805,2013-11-15 22:36:42.072620
39.729979242904854,ltc,0.9952399604959933,"ltc,btc,usd,ltc",0.483377,2013-11-15 22:36:48.372293
39.729969599694314,ltc,0.995239718932603,"ltc,btc,usd,ltc",0.452254,2013-11-15 22:36:54.712901
39.729969599694314,ltc,0.995239718932603,"ltc,btc,usd,ltc",7.091217,2013-11-15 22:37:07.235119
0.9964477924188894,usd,0.9964477924188894,"usd,ltc,btc,usd",0.471053,2013-11-15 22:37:13.176121
0.9888209347614413,eur,0.9888209347614413,"eur,btc,usd,ltc,eur",0.477091,2013-11-15 22:37:19.148456
0.9888209347614413,eur,0.9888209347614413,"eur,btc,usd,ltc,eur",0.483409,2013-11-15 22:37:25.116858
39.77819589329103,ltc,0.9964477924188894,"ltc,btc,usd,ltc",0.595117,2013-11-15 22:37:34.529803
39.77867900775832,ltc,0.9964598944846972,"ltc,btc,usd,ltc",0.531825,2013-11-15 22:37:43.067543
0.9888329441974756,eur,0.9888329441974756,"eur,btc,usd,ltc,eur",3.646197,2013-11-15 22:37:55.751131
0.9952518063261069,btc,0.9952518063261069,"btc,usd,ltc,btc",1.65317,2013-11-15 22:38:03.714170
39.73045212844323,ltc,0.9952518063261069,"ltc,btc,usd,ltc",2.519986,2013-11-15 22:38:16.111175
0.995251806326107,usd,0.995251806326107,"usd,ltc,btc,usd",0.478822,2013-11-15 22:38:22.614400
0.9876580925537953,eur,0.9876580925537953,"eur,btc,usd,ltc,eur",0.513601,2013-11-15 22:38:28.719014
0.9952759811131148,usd,0.9952759811131148,"usd,ltc,btc,usd",0.403657,2013-11-15 22:38:35.782219
0.9937996785013282,usd,0.9937996785013282,"usd,ltc,btc,usd",0.432324,2013-11-15 22:38:41.681318
39.642606864363714,ltc,0.993051273659887,"ltc,btc,usd,ltc",0.552522,2013-11-15 22:38:47.711717
39.642606864363714,ltc,0.993051273659887,"ltc,btc,usd,ltc",0.407247,2013-11-15 22:38:54.002680
0.9880633438553488,eur,0.9880633438553488,"eur,btc,ltc,eur",2.020977,2013-11-15 22:39:02.850989
39.78740112467267,ltc,0.9966783843872522,"ltc,btc,usd,ltc",0.774217,2013-11-15 22:39:09.215067
0.9893635554942583,rur,0.9893635554942583,"rur,ltc,btc,ltc,rur",0.623945,2013-11-15 22:39:15.396086
0.9875609182805895,rur,0.9875609182805895,"rur,ltc,btc,rur",0.483508,2013-11-15 22:39:21.406345
39.8526878962568,ltc,0.998313824556376,"ltc,btc,usd,ltc",0.603038,2013-11-15 22:39:28.188636
39.84304300567204,ltc,0.9980722190809266,"ltc,btc,usd,ltc",0.505827,2013-11-15 22:39:34.144756
0.9978378617697407,usd,0.9978378617697407,"usd,ltc,btc,usd",0.506857,2013-11-15 22:39:40.141414
0.9908714788273286,eur,0.9908714788273286,"eur,btc,usd,ltc,eur",0.449143,2013-11-15 22:39:46.009571
39.83368746180481,ltc,0.9978378617697409,"ltc,btc,usd,ltc",0.471318,2013-11-15 22:39:51.968680
0.9911895756102588,eur,0.9911895756102588,"eur,btc,usd,ltc,eur",0.447835,2013-11-15 22:39:58.331563
0.9875609182805895,rur,0.9875609182805895,"rur,ltc,btc,rur",6.605072,2013-11-15 22:40:21.885721
0.9875609182805895,rur,0.9875609182805895,"rur,ltc,btc,rur",7.144203,2013-11-15 22:40:39.542145
0.9911916337831969,eur,0.9911916337831969,"eur,btc,usd,ltc,eur",0.4602,2013-11-15 22:40:45.532517
0.9978402847066421,btc,0.9978402847066421,"btc,usd,ltc,btc",0.451817,2013-11-15 22:40:51.465785
0.9875609182805895,rur,0.9875609182805895,"rur,ltc,btc,rur",0.557946,2013-11-15 22:40:59.784895
0.9981430020687334,btc,0.9981430020687334,"btc,usd,ltc,btc",0.427763,2013-11-15 22:41:06.126780
0.9959848053949868,usd,0.9959848053949868,"usd,ltc,btc,usd",0.444591,2013-11-15 22:41:12.035038
0.9956827425719771,usd,0.9956827425719771,"usd,ltc,btc,usd",0.489358,2013-11-15 22:41:25.485754
0.9956827425719771,btc,0.9956827425719771,"btc,usd,ltc,btc",0.538081,2013-11-15 22:41:31.538705
0.9912875604426731,rur,0.9912875604426731,"rur,ltc,btc,rur",0.563679,2013-11-15 22:41:38.073709
0.9911916337831969,eur,0.9911916337831969,"eur,btc,usd,ltc,eur",0.413297,2013-11-15 22:41:45.972465
0.9912875604426731,rur,0.9912875604426731,"rur,ltc,btc,rur",0.439765,2013-11-15 22:41:52.832511
39.69636281729279,ltc,0.9943978656664536,"ltc,btc,usd,ltc",0.468603,2013-11-15 22:41:58.764455
0.9882084362547072,eur,0.9882084362547072,"eur,btc,usd,ltc,eur",2.402792,2013-11-15 22:42:12.115106
0.9912875604426731,rur,0.9912875604426731,"rur,ltc,btc,rur",8.316727,2013-11-15 22:42:29.032416
0.9798475984253159,eur,0.9798475984253159,"eur,btc,ltc,btc,eur",1.187599,2013-11-16 01:30:24.542914
39.69714236086547,ltc,0.99441739331105,"ltc,btc,usd,ltc",0.763229,2013-11-16 01:30:30.880603
0.9798480044346912,eur,0.9798480044346912,"eur,btc,ltc,btc,eur",0.675472,2013-11-16 01:30:37.150541
0.9936957376296621,usd,0.9936957376296621,"usd,ltc,btc,usd",0.679915,2013-11-16 01:30:43.501488
39.668333866050034,ltc,0.9936957376296621,"ltc,btc,usd,ltc",0.603547,2013-11-16 01:30:49.719104
0.9913562467141268,rur,0.9913562467141268,"rur,ltc,usd,ltc,rur",0.633083,2013-11-16 01:30:56.374262
0.991356246714068,rur,0.991356246714068,"rur,ltc,usd,ltc,rur",0.850197,2013-11-16 01:31:03.334052
0.991356246714068,rur,0.991356246714068,"rur,ltc,usd,ltc,rur",0.484487,2013-11-16 01:31:09.316485
0.9937273559769783,btc,0.9937273559769783,"btc,usd,ltc,btc",0.646425,2013-11-16 01:31:15.613492
0.9798492536943083,eur,0.9798492536943083,"eur,btc,ltc,btc,eur",0.555646,2013-11-16 01:31:21.731995
0.9937659730128118,btc,0.9937659730128118,"btc,usd,ltc,btc",0.608287,2013-11-16 01:31:28.020244
